"","Day","S","I","R"
"251",251,99839.4673932611,107.089005842755,53.4436008960969
"252",252,99835.484188745,109.238826050124,55.2769852049178
"253",253,99835.484188745,109.238826050124,55.2769852049178
"254",254,99835.484188745,109.238826050124,55.2769852049178
"255",255,99835.484188745,109.238826050124,55.2769852049178
"256",256,99835.484188745,109.238826050124,55.2769852049178
"257",257,99835.484188745,109.238826050124,55.2769852049178
"258",258,99835.484188745,109.238826050124,55.2769852049178
"259",259,99835.484188745,109.238826050124,55.2769852049178
"260",260,99835.484188745,109.238826050124,55.2769852049178
"261",261,99835.484188745,109.238826050124,55.2769852049178
"262",262,99835.484188745,109.238826050124,55.2769852049178
"263",263,99835.484188745,109.238826050124,55.2769852049178
"264",264,99835.484188745,109.238826050124,55.2769852049178
"265",265,99835.484188745,109.238826050124,55.2769852049178
"266",266,99835.484188745,109.238826050124,55.2769852049178
"267",267,99835.484188745,109.238826050124,55.2769852049178
"268",268,99835.484188745,109.238826050124,55.2769852049178
"269",269,99835.484188745,109.238826050124,55.2769852049178
"270",270,99835.484188745,109.238826050124,55.2769852049178
"271",271,99835.484188745,109.238826050124,55.2769852049178
"272",272,99835.484188745,109.238826050124,55.2769852049178
"273",273,99835.484188745,109.238826050124,55.2769852049178
"274",274,99835.484188745,109.238826050124,55.2769852049178
"275",275,99835.484188745,109.238826050124,55.2769852049178
"276",276,99828.6451083328,115.075369240048,56.279522427138
"277",277,99825.1998948934,116.914317335382,57.8857877712271
"278",278,99825.1998948934,116.914317335382,57.8857877712271
"279",279,99825.1998948934,116.914317335382,57.8857877712271
"280",280,99825.1998948934,116.914317335382,57.8857877712271
"281",281,99823.0404259961,119.073786232681,57.8857877712271
"282",282,99823.0404259961,119.073786232681,57.8857877712271
"283",283,99823.0404259961,119.073786232681,57.8857877712271
"284",284,99823.0404259961,119.073786232681,57.8857877712271
"285",285,99823.0404259961,119.073786232681,57.8857877712271
"286",286,99823.0404259961,119.073786232681,57.8857877712271
