"","Day","S","I","R"
"153",153,99094.8440265905,221.06162803614,684.094345373395
"154",154,99072.4539454382,224.552825169928,702.993229391912
"155",155,99056.2903096291,225.130998611796,718.578691759106
"156",156,99021.3658253798,227.757978501753,750.876196118456
"157",157,99005.2669412198,230.074550275322,764.658508504877
"158",158,98996.9939999784,232.351853528438,770.654146493122
"159",159,98994.3998476314,234.757838766769,770.842313601845
"160",160,98961.8577719749,239.837611681183,798.30461634396
"161",161,98944.6572218146,240.397102412217,814.945675773195
"162",162,98930.1806799764,243.863849159815,825.955470863769
"163",163,98915.6335297928,244.185184030952,840.181286176217
"164",164,98890.7330901583,247.629705996037,861.637203845615
"165",165,98881.9198791984,251.613459738431,866.466661063145
"166",166,98859.4218790766,254.310895090088,886.267225833353
"167",167,98859.4218790766,254.310895090088,886.267225833353
"168",168,98832.3563392554,257.765035567717,909.878625176906
"169",169,98821.1640620228,262.634911853154,916.201026124004
"170",170,98788.2949592868,264.562244323713,947.142796389536
"171",171,98771.9164789818,268.484332927773,959.599188090468
"172",172,98743.334347282,269.793882782665,986.871769935307
"173",173,98731.0935565615,271.018086361921,997.888357076601
"174",174,98717.4648842694,273.732423789108,1008.80269194154
"175",175,98697.9534391948,276.885099297566,1025.16146150761
"176",176,98668.4178481051,280.084585356016,1051.49756653892
"177",177,98653.6894536321,284.03270163117,1062.27784473668
"178",178,98633.1984933192,284.618863397069,1082.1826432837
"179",179,98603.5897820333,289.415403723017,1106.99481424369
"180",180,98602.7613404929,290.243845263378,1106.99481424369
"181",181,98553.6061705917,295.174500724564,1151.2193286837
"182",182,98552.4728280692,296.307843247096,1151.2193286837
"183",183,98522.0459529459,299.702622717157,1178.25142433698
"184",184,98497.288062077,302.361352058285,1200.35058586476
"185",185,98486.6208986167,304.796470287844,1208.58263109542
"186",186,98476.4566401562,308.830970828968,1214.71238901484
"187",187,98446.1216568406,313.477528983282,1240.40081417615
"188",188,98415.4609141703,313.129688465697,1271.40939736404
"189",189,98381.9824265925,317.106762585531,1300.91081082199
"190",190,98375.4843549147,320.27531394853,1304.24033113681
"191",191,98346.7685849828,325.968497862483,1327.26291715468
"192",192,98346.7685849828,325.968497862483,1327.26291715468
"193",193,98320.7280605864,328.707824798396,1350.56411461523
"194",194,98273.5586692467,333.810445311464,1392.6308854418
"195",195,98273.05074048,334.318374078225,1392.6308854418
"196",196,98241.3696528641,342.440735229939,1416.18961190594
"197",197,98241.3696528641,342.440735229939,1416.18961190594
"198",198,98199.8273774719,344.371096845201,1455.80152568289
"199",199,98185.8651127238,348.112387108008,1466.02250016822
"200",200,98158.9065009675,350.782199517177,1490.31129951531
"201",201,98138.8808441567,356.101420871532,1505.0177349718
"202",202,98085.4762800044,358.386090593076,1556.13762940256
"203",203,98082.5250064375,361.33736415993,1556.13762940256
"204",204,98060.2646017215,364.641568713076,1575.09382956545
"205",205,98033.0346229203,368.070492711106,1598.89488436858
"206",206,98019.1814919013,371.347259962653,1609.47124813605
"207",207,97992.5788724433,374.245217054757,1633.17591050193
"208",208,97969.4837476483,378.516707895279,1651.99954445646
"209",209,97933.9305488547,383.168227304991,1682.90122384028
"210",210,97910.5912675648,386.958780366068,1702.44995206916
"211",211,97867.6100770475,388.392643999483,1743.99727895304
"212",212,97859.0803343861,392.459228227367,1748.46043738648
"213",213,97826.2347296569,395.896476233441,1777.86879410965
"214",214,97802.3075235725,397.838219504411,1799.85425692311
"215",215,97775.4106343537,401.584573206154,1823.00479244019
"216",216,97764.9746311432,402.297901930097,1832.72746692674
"217",217,97726.5655668706,409.19505008723,1864.23938304214
"218",218,97692.1771612208,414.233301084559,1893.58953769462
"219",219,97687.5741156578,416.159802946235,1896.26608139601
"220",220,97650.1381314259,420.69233871204,1929.16952986201
"221",221,97631.1700107319,424.375950222125,1944.45403904593
"222",222,97609.6646970266,428.409290754638,1961.92601221878
"223",223,97566.1981849149,431.490911952704,2002.31090313244
"224",224,97534.8934746608,435.589731798983,2029.51679354023
"225",225,97522.5495173835,437.66580292384,2039.78467969262
"226",226,97473.0579037749,440.596066218903,2086.3460300062
"227",227,97461.5676946071,446.078173092877,2092.35413230006
"228",228,97427.5407045809,448.032482249949,2124.42681316915
"229",229,97391.4181359894,453.053710443679,2155.52815356689
"230",230,97368.5068255224,457.317800382115,2174.17537409553
"231",231,97350.0964065434,461.523413371956,2188.38018008463
"232",232,97315.1540776424,465.314387821398,2219.53153453618
"233",233,97289.2649149142,468.467895544484,2242.26718954135
"234",234,97254.8889331688,473.421805536455,2271.68926129473
"235",235,97232.8221420448,475.754226976229,2291.42363097895
"236",236,97197.3264255934,480.346076162423,2322.32749824422
"237",237,97160.3534653304,483.385410900937,2356.26112376865
"238",238,97149.7146864203,487.748736418541,2362.53657716114
"239",239,97116.4008653152,492.827557373482,2390.77157731129
"240",240,97112.545088138,495.405853985533,2392.04905787647
"241",241,97045.5108550996,499.323478995005,2455.16566590539
"242",242,97017.8408092309,503.720598150434,2478.4385926187
"243",243,96991.3531569331,508.975498020819,2499.67134504606
"244",244,96960.046729516,511.246650943174,2528.70661954078
"245",245,96940.4871297865,515.458713562857,2544.05415665063
"246",246,96907.8673404077,520.207643578256,2571.92501601405
"247",247,96874.4481514272,523.011564298089,2602.54028427472
"248",248,96817.3593432255,529.300896443553,2653.33976033096
"249",249,96817.3593432255,529.300896443553,2653.33976033096
"250",250,96768.509961035,535.905727456424,2695.58431150855
"251",251,96742.5123491411,539.669975232605,2717.81767562629
"252",252,96709.4809582544,544.996123362252,2745.52291838335
"253",253,96683.1982360043,548.698854913994,2768.10290908167
"254",254,96641.7031327843,552.51195923417,2805.78490798155
"255",255,96601.719963448,556.261655254042,2842.01838129794
